timestamp,AUC_sum
2022-04-03 04:56:10,330.231561
2022-04-03 04:56:20,317.846865
2022-04-03 04:56:30,341.665275
2022-04-03 04:56:40,310.962477
2022-04-03 04:56:50,643.374216
2022-04-03 04:57:00,534.838868
2022-04-03 04:57:10,302.65477599999997
2022-04-03 04:57:20,382.063428
2022-04-03 04:57:30,546.951788
2022-04-03 04:57:40,381.363537
2022-04-03 04:57:50,479.656503
2022-04-03 04:58:00,329.455621
2022-04-03 04:58:10,441.200113
2022-04-03 04:58:20,561.603877
2022-04-03 04:58:30,539.975738
2022-04-03 04:58:40,344.382171
2022-04-03 04:58:50,426.238164
2022-04-03 04:59:00,414.729259
2022-04-03 04:59:10,868.968135
2022-04-03 04:59:20,462.552137
2022-04-03 04:59:30,263.794205
2022-04-03 04:59:40,178.45686
2022-04-03 04:59:50,694.976945
2022-04-03 05:00:00,566.178568
2022-04-03 05:00:10,744.452091
2022-04-03 05:00:20,465.831598
2022-04-03 05:00:30,640.949233
2022-04-03 05:00:40,434.327695
2022-04-03 05:00:50,370.99730999999997
2022-04-03 05:01:00,305.726299
2022-04-03 05:01:10,169.193985
2022-04-03 05:01:20,348.246357
2022-04-03 05:01:30,462.429102
2022-04-03 05:01:40,298.637097
2022-04-03 05:01:50,469.450434
2022-04-03 05:02:00,327.747708
2022-04-03 05:02:10,771.674242
2022-04-03 05:02:20,136.946699
2022-04-03 05:02:30,378.79505
2022-04-03 05:02:40,448.650766
2022-04-03 05:02:50,318.978299
2022-04-03 05:03:00,135.751806
2022-04-03 05:03:10,382.075312
2022-04-03 05:03:20,184.745169
2022-04-03 05:03:30,192.162898
2022-04-03 05:03:40,86.24404700000001
2022-04-03 05:03:50,277.014776
2022-04-03 05:04:00,144.759635
2022-04-03 05:04:10,145.54029699999998
2022-04-03 05:04:20,134.72405899999998
2022-04-03 05:04:30,89.80680999999998
2022-04-03 05:04:40,53.173449999999995
2022-04-03 05:04:50,207.04764799999998
2022-04-03 05:05:00,260.833073
2022-04-03 05:05:10,219.08202500000002
2022-04-03 05:05:20,270.180547
2022-04-03 05:05:30,163.10765
2022-04-03 05:05:40,99.18970300000001
2022-04-03 05:05:50,48.110973
2022-04-03 05:06:00,59.325572000000015
2022-04-03 05:06:10,98.15150799999999
2022-04-03 05:06:20,73.279248
2022-04-03 05:06:30,67.856965
2022-04-03 05:06:40,95.048761
2022-04-03 05:06:50,274.461386
2022-04-03 05:07:00,50.67420800000001
2022-04-03 05:07:10,211.069909
2022-04-03 05:07:20,341.391951
2022-04-03 05:07:30,549.049665
2022-04-03 05:07:40,348.223592
2022-04-03 05:07:50,108.199371
2022-04-03 05:08:00,101.116827
2022-04-03 05:08:10,142.930277
2022-04-03 05:08:20,179.064102
2022-04-03 05:08:30,114.80032800000001
2022-04-03 05:08:40,107.31044
2022-04-03 05:08:50,154.62261999999998
2022-04-03 05:09:00,583.730694
2022-04-03 05:09:10,170.753852
2022-04-03 05:09:20,296.604442
2022-04-03 05:09:30,107.886585
2022-04-03 05:09:40,84.76368999999998
2022-04-03 05:09:50,771.34901
2022-04-03 05:10:00,602.972291
2022-04-03 05:10:10,521.79196
2022-04-03 05:10:20,516.612918
2022-04-03 05:10:30,345.82215
2022-04-03 05:10:40,286.425704
2022-04-03 05:10:50,556.616083
2022-04-03 05:11:00,267.232393
2022-04-03 05:11:10,82.56537099999998
2022-04-03 05:11:20,55.68836899999999
2022-04-03 05:11:30,59.708547999999986
2022-04-03 05:11:40,240.09197699999999
2022-04-03 05:11:50,87.96425599999999
2022-04-03 05:12:00,119.43725799999999
2022-04-03 05:12:10,60.985567
2022-04-03 05:12:20,677.341033
2022-04-03 05:12:30,422.882841
2022-04-03 05:12:40,543.511623
2022-04-03 05:12:50,448.67433
2022-04-03 05:13:00,506.712752
2022-04-03 05:13:10,551.97564
2022-04-03 05:13:20,417.76174
2022-04-03 05:13:30,300.21644200000003
2022-04-03 05:13:40,385.650128
2022-04-03 05:13:50,525.537649
2022-04-03 05:14:00,397.439484
2022-04-03 05:14:10,383.914987
2022-04-03 05:14:20,509.362353
2022-04-03 05:14:30,611.438646
2022-04-03 05:14:40,601.462261
2022-04-03 05:14:50,225.248088
2022-04-03 05:15:00,275.298344
2022-04-03 05:15:10,353.135712
2022-04-03 05:15:20,444.137716
2022-04-03 05:15:30,233.309085
2022-04-03 05:15:40,148.925131
2022-04-03 05:15:50,121.43416599999999
2022-04-03 05:16:00,408.722443
2022-04-03 05:16:10,253.82581
2022-04-03 05:16:20,762.734
2022-04-03 05:16:30,575.431047
2022-04-03 05:16:40,143.18914600000002
2022-04-03 05:16:50,41.573562
2022-04-03 05:17:00,126.81632099999999
2022-04-03 05:17:10,211.419208
2022-04-03 05:17:20,473.091902
2022-04-03 05:17:30,351.743148
2022-04-03 05:17:40,419.93971799999997
2022-04-03 05:17:50,368.211414
2022-04-03 05:18:00,184.837886
2022-04-03 05:18:10,372.837115
2022-04-03 05:18:20,418.437975
2022-04-03 05:18:30,328.962636
2022-04-03 05:18:40,406.692334
2022-04-03 05:18:50,409.130459
2022-04-03 05:19:00,316.369674
2022-04-03 05:19:10,211.370438
2022-04-03 05:19:20,308.376154
2022-04-03 05:19:30,576.923864
2022-04-03 05:19:40,440.48283
2022-04-03 05:19:50,555.17181
2022-04-03 05:20:00,151.24934800000003
2022-04-03 05:20:10,36.290146999999976
2022-04-03 05:20:20,67.44395399999999
2022-04-03 05:20:30,247.605677
2022-04-03 05:20:40,668.40587
2022-04-03 05:20:50,629.40795
2022-04-03 05:21:00,686.178466
2022-04-03 05:21:10,347.159324
2022-04-03 05:21:20,50.53875700000002
2022-04-03 05:21:30,319.417605
2022-04-03 05:21:40,681.002422
2022-04-03 05:21:50,321.328026
2022-04-03 05:22:00,223.996384
2022-04-03 05:22:10,552.835696
2022-04-03 05:22:20,475.40513
2022-04-03 05:22:30,231.086315
2022-04-03 05:22:40,32.54466500000001
2022-04-03 05:22:50,86.57447799999998
2022-04-03 05:23:00,169.979197
2022-04-03 05:23:10,320.26817
2022-04-03 05:23:20,211.44803
2022-04-03 05:23:30,227.338101
2022-04-03 05:23:40,375.754135
2022-04-03 05:23:50,452.746894
2022-04-03 05:24:00,264.694804
2022-04-03 05:24:10,158.033355
2022-04-03 05:24:20,244.164957
2022-04-03 05:24:30,399.538929
2022-04-03 05:24:40,469.99445199999997
2022-04-03 05:24:50,419.454569
2022-04-03 05:25:00,496.820762
2022-04-03 05:25:10,486.192553
2022-04-03 05:25:20,661.965011
2022-04-03 05:25:30,722.563431
2022-04-03 05:25:40,460.208818
2022-04-03 05:25:50,470.982008
2022-04-03 05:26:00,504.005049
2022-04-03 05:26:10,521.583776
2022-04-03 05:26:20,354.97797099999997
2022-04-03 05:26:30,444.763843
2022-04-03 05:26:40,360.531269
2022-04-03 05:26:50,265.746225
2022-04-03 05:27:00,252.68947400000002
2022-04-03 05:27:10,164.706405
2022-04-03 05:27:20,120.213025
2022-04-03 05:27:30,232.610338
2022-04-03 05:27:40,471.170702
2022-04-03 05:27:50,365.697879
2022-04-03 05:28:00,212.56574
2022-04-03 05:28:10,111.55747699999999
2022-04-03 05:28:20,474.703929
2022-04-03 05:28:30,348.958505
2022-04-03 05:28:40,265.137218
2022-04-03 05:28:50,253.250437
2022-04-03 05:29:00,356.772178
2022-04-03 05:29:10,368.661685
2022-04-03 05:29:20,135.38664
2022-04-03 05:29:30,269.62026199999997
2022-04-03 05:29:40,463.216071
2022-04-03 05:29:50,550.180149
2022-04-03 05:30:00,312.029577
2022-04-03 05:30:10,275.442046
2022-04-03 05:30:20,407.668672
2022-04-03 05:30:30,334.980398
2022-04-03 05:30:40,451.701893
2022-04-03 05:30:50,429.93237899999997
2022-04-03 05:31:00,489.585561
2022-04-03 05:31:10,529.268341
2022-04-03 05:31:20,290.80281
2022-04-03 05:31:30,371.689509
2022-04-03 05:31:40,192.177736
2022-04-03 05:31:50,84.246295
2022-04-03 05:32:00,122.74472700000001
2022-04-03 05:32:10,416.787418
2022-04-03 05:32:20,334.561056
2022-04-03 05:32:30,267.834905
2022-04-03 05:32:40,395.768814
2022-04-03 05:32:50,420.075502
2022-04-03 05:33:00,122.772836
2022-04-03 05:33:10,331.473211
2022-04-03 05:33:20,191.333055
2022-04-03 05:33:30,306.414432
2022-04-03 05:33:40,198.219336
2022-04-03 05:33:50,386.162934
2022-04-03 05:34:00,228.308013
2022-04-03 05:34:10,494.196198
2022-04-03 05:34:20,347.442111
2022-04-03 05:34:30,486.82903699999997
2022-04-03 05:34:40,398.595208
2022-04-03 05:34:50,344.504804
2022-04-03 05:35:00,258.585619
2022-04-03 05:35:10,170.800658
2022-04-03 05:35:20,241.712116
2022-04-03 05:35:30,585.397851
2022-04-03 05:35:40,498.327051
2022-04-03 05:35:50,369.980745
2022-04-03 05:36:00,721.043356
2022-04-03 05:36:10,549.396877
2022-04-03 05:36:20,428.334879
2022-04-03 05:36:30,231.384787
2022-04-03 05:36:40,396.253194
2022-04-03 05:36:50,417.219701
2022-04-03 05:37:00,153.27463699999998
2022-04-03 05:37:10,185.72338
2022-04-03 05:37:20,272.736193
2022-04-03 05:37:30,132.63603
2022-04-03 05:37:40,104.30404899999999
2022-04-03 05:37:50,81.13914199999999
2022-04-03 05:38:00,207.40224
2022-04-03 05:38:10,184.358284
2022-04-03 05:38:20,552.021786
2022-04-03 05:38:30,547.757818
2022-04-03 05:38:40,200.913285
2022-04-03 05:38:50,79.76170699999999
2022-04-03 05:39:00,315.925041
2022-04-03 05:39:10,296.986413
2022-04-03 05:39:20,379.570869
2022-04-03 05:39:30,413.694295
2022-04-03 05:39:40,479.864022
2022-04-03 05:39:50,402.29177599999997
2022-04-03 05:40:00,329.839888
2022-04-03 05:40:10,552.514363
2022-04-03 05:40:20,320.91658
2022-04-03 05:40:30,466.832102
2022-04-03 05:40:40,56.338421000000004
2022-04-03 05:40:50,543.836669
2022-04-03 05:41:00,374.638615
2022-04-03 05:41:10,25.156729
2022-04-03 05:41:20,9.293555000000008
2022-04-03 05:41:30,6.3048210000000005
2022-04-03 05:41:40,5.448877000000008
2022-04-03 05:41:50,6.137651000000009
2022-04-03 05:42:00,21.783997000000017
2022-04-03 05:42:10,386.144874
2022-04-03 05:42:20,535.25103
2022-04-03 05:42:30,327.67082
2022-04-03 05:42:40,175.62761
2022-04-03 05:42:50,288.469759
2022-04-03 05:43:00,326.81723999999997
2022-04-03 05:43:10,31.967361000000004
2022-04-03 05:43:20,263.748607
2022-04-03 05:43:30,318.67025
2022-04-03 05:43:40,339.966306
2022-04-03 05:43:50,107.059432
2022-04-03 05:44:00,425.73835
2022-04-03 05:44:10,110.40148099999999
2022-04-03 05:44:20,91.81892299999998
2022-04-03 05:44:30,55.332672999999986
2022-04-03 05:44:40,9.158023
2022-04-03 05:44:50,428.519622
2022-04-03 05:45:00,573.583611
2022-04-03 05:45:10,419.00793799999997
2022-04-03 05:45:20,409.15106299999997
2022-04-03 05:45:30,325.610527
2022-04-03 05:45:40,170.925766
2022-04-03 05:45:50,150.94233699999998
2022-04-03 05:46:00,259.065645
2022-04-03 05:46:10,223.201967
2022-04-03 05:46:20,362.724206
2022-04-03 05:46:30,363.858331
2022-04-03 05:46:40,624.637697
2022-04-03 05:46:50,156.944523
2022-04-03 05:47:00,117.883618
2022-04-03 05:47:10,224.242896
2022-04-03 05:47:20,270.722313
2022-04-03 05:47:30,235.282395
2022-04-03 05:47:40,457.203641
2022-04-03 05:47:50,120.689196
2022-04-03 05:48:00,271.65282
2022-04-03 05:48:10,504.360979
2022-04-03 05:48:20,342.230135
2022-04-03 05:48:30,503.283367
2022-04-03 05:48:40,619.837841
2022-04-03 05:48:50,129.88758
2022-04-03 05:49:00,21.54947800000002
2022-04-03 05:49:10,253.69997800000002
2022-04-03 05:49:20,445.127005
2022-04-03 05:49:30,264.359809
2022-04-03 05:49:40,225.294723
2022-04-03 05:49:50,180.927386
2022-04-03 05:50:00,237.264463
2022-04-03 05:50:10,312.800642
2022-04-03 05:50:20,128.172533
2022-04-03 05:50:30,363.575634
2022-04-03 05:50:40,232.434525
2022-04-03 05:50:50,133.45492
2022-04-03 05:51:00,373.712395
2022-04-03 05:51:10,265.055183
2022-04-03 05:51:20,295.415199
2022-04-03 05:51:30,621.588927
2022-04-03 05:51:40,187.086479
2022-04-03 05:51:50,136.76399
2022-04-03 05:52:00,488.896631
2022-04-03 05:52:10,612.199949
2022-04-03 05:52:20,220.116858
2022-04-03 05:52:30,82.464983
2022-04-03 05:52:40,213.841221
2022-04-03 05:52:50,162.94740099999999
2022-04-03 05:53:00,135.049817
2022-04-03 05:53:10,102.231337
2022-04-03 05:53:20,127.849588
2022-04-03 05:53:30,526.25433
2022-04-03 05:53:40,506.308565
2022-04-03 05:53:50,637.688031
2022-04-03 05:54:00,546.952061
2022-04-03 05:54:10,439.201901
2022-04-03 05:54:20,226.203208
2022-04-03 05:54:30,199.064104
2022-04-03 05:54:40,313.815695
2022-04-03 05:54:50,103.90593700000001
2022-04-03 05:55:00,101.728828
2022-04-03 05:55:10,348.972955
2022-04-03 05:55:20,50.84938
2022-04-03 05:55:30,376.82158499999997
2022-04-03 05:55:40,388.400481
2022-04-03 05:55:50,449.381215
2022-04-03 05:56:00,518.841935
2022-04-03 05:56:10,416.005825
2022-04-03 05:56:20,524.019971
2022-04-03 05:56:30,185.67455800000002
2022-04-03 05:56:40,287.222087
2022-04-03 05:56:50,385.887752
2022-04-03 05:57:00,284.65855799999997
2022-04-03 05:57:10,263.319022
2022-04-03 05:57:20,215.256168
2022-04-03 05:57:30,129.151674
2022-04-03 05:57:40,85.08057
2022-04-03 05:57:50,363.617929
2022-04-03 05:58:00,374.941391
2022-04-03 05:58:10,386.322233
2022-04-03 05:58:20,91.510898
2022-04-03 05:58:30,18.003827000000005
2022-04-03 05:58:40,20.695441000000013
2022-04-03 05:58:50,4.938971
2022-04-03 05:59:00,5.389924000000005
2022-04-03 05:59:10,6.495872000000006
2022-04-03 05:59:20,5.385404000000007
2022-04-03 05:59:30,159.245753
2022-04-03 05:59:40,384.026881
2022-04-03 05:59:50,129.712715
2022-04-03 06:00:00,6.087158999999999
2022-04-03 06:00:10,6.147275999999996
2022-04-03 06:00:20,5.677540999999999
2022-04-03 06:00:30,9.243543000000003
2022-04-03 06:00:40,6.509140000000003
2022-04-03 06:00:50,9.615627000000005
2022-04-03 06:01:00,6.467622000000001
2022-04-03 06:01:10,5.792653000000003
2022-04-03 06:01:20,4.887418000000001
2022-04-03 06:01:30,144.063926
2022-04-03 06:01:40,310.738364
2022-04-03 06:01:50,116.620948
2022-04-03 06:02:00,295.78084
2022-04-03 06:02:10,294.066141
2022-04-03 06:02:20,15.183152999999999
2022-04-03 06:02:30,5.306547000000003
2022-04-03 06:02:40,4.865321000000003
2022-04-03 06:02:50,5.848124000000002
2022-04-03 06:03:00,8.216687000000004
2022-04-03 06:03:10,8.488637000000006
2022-04-03 06:03:20,118.82849
2022-04-03 06:03:30,233.270978
2022-04-03 06:03:40,354.828692
2022-04-03 06:03:50,109.149561
2022-04-03 06:04:00,349.763473
2022-04-03 06:04:10,126.80317299999999
2022-04-03 06:04:20,13.175044999999997
2022-04-03 06:04:30,5.387389999999997
2022-04-03 06:04:40,4.463101999999997
2022-04-03 06:04:50,23.597708999999977
2022-04-03 06:05:00,48.362738999999976
2022-04-03 06:05:10,207.961479
2022-04-03 06:05:20,344.06264
2022-04-03 06:05:30,36.572458
2022-04-03 06:05:40,8.589049000000003
2022-04-03 06:05:50,9.999280999999996
2022-04-03 06:06:00,283.840928
2022-04-03 06:06:10,79.191929
2022-04-03 06:06:20,200.20757999999998
2022-04-03 06:06:30,267.127627
2022-04-03 06:06:40,270.050872
2022-04-03 06:06:50,95.057541
2022-04-03 06:07:00,102.044419
2022-04-03 06:07:10,230.23227500000002
2022-04-03 06:07:20,146.536102
2022-04-03 06:07:30,59.96493000000001
2022-04-03 06:07:40,259.981976
2022-04-03 06:07:50,292.573524
2022-04-03 06:08:00,93.065642
2022-04-03 06:08:10,6.767839999999998
2022-04-03 06:08:20,4.746692000000001
2022-04-03 06:08:30,4.369882000000003
2022-04-03 06:08:40,5.8783890000000065
2022-04-03 06:08:50,7.256154000000002
2022-04-03 06:09:00,106.54622
2022-04-03 06:09:10,424.105924
2022-04-03 06:09:20,189.751455
2022-04-03 06:09:30,234.39130899999998
2022-04-03 06:09:40,88.97363
2022-04-03 06:09:50,174.371061
2022-04-03 06:10:00,580.906651
2022-04-03 06:10:10,561.624584
2022-04-03 06:10:20,610.194478
2022-04-03 06:10:30,170.041441
2022-04-03 06:10:40,510.499538
2022-04-03 06:10:50,261.59121799999997
2022-04-03 06:11:00,66.480234
2022-04-03 06:11:10,16.774359999999998
2022-04-03 06:11:20,9.230290000000002
2022-04-03 06:11:30,24.563537
2022-04-03 06:11:40,9.651694999999997
2022-04-03 06:11:50,13.459457000000004
2022-04-03 06:12:00,310.114824
2022-04-03 06:12:10,341.095147
2022-04-03 06:12:20,237.619494
2022-04-03 06:12:30,300.78545
2022-04-03 06:12:40,395.613266
2022-04-03 06:12:50,443.36969999999997
2022-04-03 06:13:00,440.119739
2022-04-03 06:13:10,112.55662099999998
2022-04-03 06:13:20,14.729408000000005
2022-04-03 06:13:30,327.94559300000003
2022-04-03 06:13:40,185.532243
2022-04-03 06:13:50,79.588421
2022-04-03 06:14:00,5.479001999999988
2022-04-03 06:14:10,6.196064999999993
2022-04-03 06:14:20,13.193327999999985
2022-04-03 06:14:30,7.983715999999991
2022-04-03 06:14:40,5.256577999999983
2022-04-03 06:14:50,22.880143999999994
2022-04-03 06:15:00,6.811701999999998
2022-04-03 06:15:10,27.855329999999995
2022-04-03 06:15:20,17.547244999999986
2022-04-03 06:15:30,9.008747999999985
2022-04-03 06:15:40,350.994371
2022-04-03 06:15:50,112.599207
2022-04-03 06:16:00,29.07211000000001
2022-04-03 06:16:10,48.15436000000001
2022-04-03 06:16:20,430.404348
2022-04-03 06:16:30,332.538989
2022-04-03 06:16:40,266.994004
2022-04-03 06:16:50,165.362203
2022-04-03 06:17:00,155.53356900000003
2022-04-03 06:17:10,293.508515
2022-04-03 06:17:20,321.067676
2022-04-03 06:17:30,206.377138
2022-04-03 06:17:40,516.178077
2022-04-03 06:17:50,214.70932
2022-04-03 06:18:00,356.514703
2022-04-03 06:18:10,476.089298
2022-04-03 06:18:20,287.244816
2022-04-03 06:18:30,196.740664
2022-04-03 06:18:40,306.686746
2022-04-03 06:18:50,287.877403
2022-04-03 06:19:00,350.366283
2022-04-03 06:19:10,474.235902
2022-04-03 06:19:20,276.61007
2022-04-03 06:19:30,234.148395
2022-04-03 06:19:40,275.845465
2022-04-03 06:19:50,124.940091
2022-04-03 06:20:00,170.945547
2022-04-03 06:20:10,90.59287300000001
2022-04-03 06:20:20,276.597124
2022-04-03 06:20:30,404.28718
2022-04-03 06:20:40,394.505973
2022-04-03 06:20:50,33.419982
2022-04-03 06:21:00,77.93590400000001
2022-04-03 06:21:10,149.733588
2022-04-03 06:21:20,49.557269999999995
2022-04-03 06:21:30,61.944658000000004
2022-04-03 06:21:40,58.43230999999999
2022-04-03 06:21:50,63.91445599999998
2022-04-03 06:22:00,151.334262
2022-04-03 06:22:10,169.958213
2022-04-03 06:22:20,78.306387
2022-04-03 06:22:30,358.524647
2022-04-03 06:22:40,401.355536
2022-04-03 06:22:50,156.996307
2022-04-03 06:23:00,131.009466
2022-04-03 06:23:10,352.830246
2022-04-03 06:23:20,207.491899
2022-04-03 06:23:30,401.951403
2022-04-03 06:23:40,213.185054
2022-04-03 06:23:50,203.758186
2022-04-03 06:24:00,290.891885
2022-04-03 06:24:10,401.442814
2022-04-03 06:24:20,190.93780999999998
2022-04-03 06:24:30,74.386561
2022-04-03 06:24:40,118.36237999999999
2022-04-03 06:24:50,87.50296499999999
2022-04-03 06:25:00,83.643913
2022-04-03 06:25:10,115.893406
2022-04-03 06:25:20,90.060458
2022-04-03 06:25:30,113.43950899999999
2022-04-03 06:25:40,77.08269299999999
2022-04-03 06:25:50,130.672077
2022-04-03 06:26:00,103.29377000000001
2022-04-03 06:26:10,79.956121
2022-04-03 06:26:20,85.780663
2022-04-03 06:26:30,213.65224
2022-04-03 06:26:40,134.06806799999998
2022-04-03 06:26:50,48.03695199999999
2022-04-03 06:27:00,46.798357
2022-04-03 06:27:10,86.703778
2022-04-03 06:27:20,57.768324
2022-04-03 06:27:30,131.943401
2022-04-03 06:27:40,78.54058900000001
2022-04-03 06:27:50,451.804478
2022-04-03 06:28:00,190.191462
2022-04-03 06:28:10,8.620737
2022-04-03 06:28:20,108.87577900000001
2022-04-03 06:28:30,199.549037
2022-04-03 06:28:40,335.042976
2022-04-03 06:28:50,119.47620400000002
2022-04-03 06:29:00,86.042985
2022-04-03 06:29:10,10.115190999999982
2022-04-03 06:29:20,14.244020999999988
2022-04-03 06:29:30,469.411682
2022-04-03 06:29:40,128.440138
2022-04-03 06:29:50,9.111490000000009
2022-04-03 06:30:00,33.95033700000001
2022-04-03 06:30:10,16.472787999999976
2022-04-03 06:30:20,10.97171399999999
2022-04-03 06:30:30,10.819482000000006
2022-04-03 06:30:40,11.149410000000001
2022-04-03 06:30:50,291.55437900000004
2022-04-03 06:31:00,356.427931
2022-04-03 06:31:10,118.17094499999999
2022-04-03 06:31:20,53.10100800000003
2022-04-03 06:31:30,5.397980000000004
2022-04-03 06:31:40,3.7318160000000042
2022-04-03 06:31:50,3.522062000000001
2022-04-03 06:32:00,336.94032500000003
2022-04-03 06:32:10,482.080005
2022-04-03 06:32:20,152.188395
2022-04-03 06:32:30,125.277488
2022-04-03 06:32:40,40.495038999999984
2022-04-03 06:32:50,7.090221000000006
2022-04-03 06:33:00,8.215842000000006
2022-04-03 06:33:10,9.364917000000005
2022-04-03 06:33:20,55.220814999999995
2022-04-03 06:33:30,26.230692000000005
2022-04-03 06:33:40,248.19487400000003
2022-04-03 06:33:50,25.946482
2022-04-03 06:34:00,19.117633000000005
2022-04-03 06:34:10,10.144647
2022-04-03 06:34:20,255.183364
2022-04-03 06:34:30,22.246777
2022-04-03 06:34:40,87.563196
2022-04-03 06:34:50,27.13325800000001
2022-04-03 06:35:00,5.080703000000005
2022-04-03 06:35:10,5.033168000000002
2022-04-03 06:35:20,272.973432
2022-04-03 06:35:30,116.74758999999999
2022-04-03 06:35:40,29.766209
2022-04-03 06:35:50,176.189975
2022-04-03 06:36:00,53.89454500000001
2022-04-03 06:36:10,35.406164
2022-04-03 06:36:20,15.278432999999984
2022-04-03 06:36:30,13.273660999999985
2022-04-03 06:36:40,14.134989999999997
2022-04-03 06:36:50,18.763579000000007
2022-04-03 06:37:00,39.45611099999998
2022-04-03 06:37:10,6.996172000000007
2022-04-03 06:37:20,12.148340000000001
2022-04-03 06:37:30,10.718595000000002
2022-04-03 06:37:40,5.620473000000008
2022-04-03 06:37:50,5.269391000000001
2022-04-03 06:38:00,44.132743000000005
